Open,High,Low,Close,Adj Close,Volume
47.057498931884766,47.412498474121094,46.912498474121094,47.14500045776367,45.11763381958008,69844000
46.900001525878906,47.1875,46.717498779296875,46.974998474121094,44.9549446105957,90056400
46.93000030517578,47.0,46.69499969482422,46.875,44.8592414855957,74762000
46.80500030517578,47.057498931884766,46.53499984741211,46.717498779296875,44.7085075378418,109931200
46.997501373291016,47.564998626708984,46.9375,47.560001373291016,45.51478958129883,93770000
47.90999984741211,48.35499954223633,47.837501525878906,47.95750045776367,45.89518737792969,105064800
48.26750183105469,48.48500061035156,48.09000015258789,48.32749938964844,46.24928283691406,86264000
48.407501220703125,48.52000045776367,47.97999954223633,48.494998931884766,46.40958023071289,83734400
48.53499984741211,48.54999923706055,48.084999084472656,48.3650016784668,46.2851676940918,85388800
47.79249954223633,48.0,47.442501068115234,47.92499923706055,45.86408996582031,106627200
47.837501525878906,47.99250030517578,47.5525016784668,47.807498931884766,45.75163269042969,73234000
47.84749984741211,48.15250015258789,47.787498474121094,48.06999969482422,46.00285339355469,67644400
48.10499954223633,48.220001220703125,47.61000061035156,47.67499923706055,45.624839782714844,86553600
47.88750076293945,47.89250183105469,47.55500030517578,47.70000076293945,45.64875793457031,86440400
47.50749969482422,47.540000915527344,47.064998626708984,47.209999084472656,45.179847717285156,246876800
46.970001220703125,47.30500030517578,46.79999923706055,47.185001373291016,45.155914306640625,73939600
46.28499984741211,46.58250045776367,45.86249923706055,46.42250061035156,44.42620086669922,134314000
46.587501525878906,46.79999923706055,46.432498931884766,46.625,44.6199951171875,82514800
46.8125,47.087501525878906,46.23500061035156,46.3650016784668,44.371177673339844,102847600
46.529998779296875,46.537498474121094,46.17499923706055,46.22999954223633,44.241981506347656,108801600
45.849998474121094,46.22999954223633,45.182498931884766,45.54249954223633,43.584049224853516,126652400
45.747501373291016,46.63249969482422,45.6349983215332,46.10749816894531,44.124755859375,98276800
46.307498931884766,46.81999969482422,46.00749969482422,46.040000915527344,44.060150146484375,101141200
46.025001525878906,46.5525016784668,45.95000076293945,46.375,44.3807487487793,69460800
46.5724983215332,46.79750061035156,45.727500915527344,46.27750015258789,44.28742599487305,90950800
45.95500183105469,46.82500076293945,45.85499954223633,46.79499816894531,44.78267288208008,70925200
46.9474983215332,46.98749923706055,45.8849983215332,45.97999954223633,44.00273132324219,55819200
46.314998626708984,46.602500915527344,46.06999969482422,46.349998474121094,44.356815338134766,66416800
46.35499954223633,47.10749816894531,46.29999923706055,46.99250030517578,44.97168731689453,69940800
47.375,47.66999816894531,47.32500076293945,47.64500045776367,45.59613037109375,79026400
47.6775016784668,47.81999969482422,47.54499816894531,47.587501525878906,45.541099548339844,63756400
47.125,47.44499969482422,46.90250015258789,46.970001220703125,44.95016098022461,75326000
47.38249969482422,47.852500915527344,47.32749938964844,47.75749969482422,45.70378875732422,72164400
47.77000045776367,47.959999084472656,47.724998474121094,47.83250045776367,45.775569915771484,50055600
47.880001068115234,48.162498474121094,47.60499954223633,47.727500915527344,45.67509078979492,60172400
47.4375,47.967498779296875,47.29999923706055,47.86249923706055,45.80427551269531,62138000
47.94499969482422,47.95000076293945,47.48249816894531,47.599998474121094,45.553062438964844,65573600
47.42250061035156,48.13750076293945,47.42250061035156,47.970001220703125,45.90715789794922,81147200
47.94499969482422,48.10749816894531,47.54249954223633,47.86000061035156,45.801883697509766,82704800
47.66999816894531,47.9900016784668,47.38999938964844,47.90250015258789,45.842552185058594,63957600
48.11249923706055,48.415000915527344,48.01250076293945,48.25,46.17511749267578,74791600
48.26499938964844,48.712501525878906,48.10749816894531,48.70500183105469,46.61054611206055,66839600
48.65250015258789,48.9900016784668,48.40250015258789,48.5525016784668,46.46460723876953,76304000
48.747501373291016,48.79750061035156,47.525001525878906,47.744998931884766,45.691829681396484,96096000
47.974998474121094,48.04999923706055,47.26750183105469,47.477500915527344,45.43583679199219,84118000
47.57500076293945,48.03499984741211,47.334999084472656,47.5724983215332,45.5267448425293,157492000
49.782501220703125,50.439998626708984,49.32749938964844,50.375,48.20873260498047,271742800
50.14500045776367,52.095001220703125,50.087501525878906,51.84749984741211,49.617916107177734,249616000
51.75749969482422,52.185001373291016,51.369998931884766,51.997501373291016,49.76146697998047,133789600
52.0,52.3125,51.76750183105469,52.26750183105469,50.01984786987305,101701600
52.33000183105469,52.375,51.689998626708984,51.77750015258789,49.55091857910156,102349600
51.51250076293945,51.95249938964844,51.130001068115234,51.8125,49.584415435791016,90102000
52.38249969482422,52.44499969482422,51.79999923706055,52.220001220703125,49.974403381347656,93970400
51.84000015258789,52.275001525878906,51.66749954223633,51.88249969482422,49.825538635253906,98444800
52.32749938964844,52.73749923706055,51.92499923706055,52.217498779296875,50.14725875854492,103563600
52.540000915527344,52.63999938964844,52.064998626708984,52.4375,50.35853576660156,82992000
52.30500030517578,52.685001373291016,52.08250045776367,52.560001373291016,50.4761848449707,115230400
52.9375,53.45249938964844,52.86750030517578,53.33000183105469,51.21565246582031,114001600
53.36000061035156,54.48749923706055,53.290000915527344,54.39500045776367,52.23843002319336,141708000
54.525001525878906,54.79499816894531,53.77750015258789,53.8650016784668,51.72944641113281,121150800
54.20000076293945,54.29750061035156,53.50749969482422,53.7599983215332,51.62860870361328,104639200
53.525001525878906,54.09000015258789,53.459999084472656,53.76250076293945,51.631004333496094,76072400
53.662498474121094,54.26250076293945,53.650001525878906,53.872501373291016,51.73664093017578,75532800
54.150001525878906,54.224998474121094,53.77750015258789,54.040000915527344,51.89750671386719,73905600
54.287498474121094,54.685001373291016,54.08250045776367,54.48500061035156,52.32486343383789,82100400
54.752498626708984,55.1349983215332,54.72999954223633,54.92499923706055,52.747413635253906,91107200
55.037498474121094,55.872501373291016,54.852500915527344,55.744998931884766,53.53490447998047,109019200
55.8125,57.064998626708984,55.599998474121094,56.25749969482422,54.02708435058594,195175200
56.627498626708984,57.217498779296875,56.5,56.907501220703125,54.65131378173828,173360400
57.102500915527344,57.29499816894531,56.657501220703125,57.09000015258789,54.82658767700195,109560400
57.247501373291016,57.41749954223633,56.275001525878906,56.717498779296875,54.46885299682617,133332000
56.557498931884766,56.837501525878906,55.32500076293945,55.775001525878906,53.5637321472168,137160000
55.462501525878906,56.342498779296875,55.1775016784668,55.32500076293945,53.13155746459961,150479200
55.23749923706055,55.462501525878906,54.11750030517578,54.58250045776367,52.41849899291992,158066000
54.502498626708984,56.07500076293945,54.13999938964844,55.962501525878906,53.7437744140625,142996000
56.23500061035156,56.25,54.959999084472656,55.26750183105469,53.07633590698242,197114800
55.880001068115234,57.087501525878906,55.64250183105469,56.602500915527344,54.358402252197266,166825600
56.4375,56.709999084472656,55.630001068115234,55.959999084472656,53.74137878417969,127997200
55.537498474121094,55.73749923706055,54.317501068115234,54.470001220703125,52.310455322265625,148780400
54.4474983215332,55.462501525878906,54.279998779296875,54.560001373291016,52.39688491821289,126286800
54.625,54.904998779296875,53.82500076293945,54.592498779296875,52.4281005859375,108495200
55.060001373291016,55.56999969482422,54.787498474121094,55.00749969482422,52.826656341552734,106435200
55.19499969482422,55.34000015258789,54.3224983215332,54.415000915527344,52.25763702392578,384986800
54.20500183105469,55.314998626708984,54.157501220703125,55.1974983215332,53.009117126464844,110773600
54.9375,55.70500183105469,54.92499923706055,55.54750061035156,53.34523391723633,98217600
55.25,55.9375,54.939998626708984,55.10499954223633,52.9202766418457,95938800
55.95500183105469,56.61000061035156,55.8849983215332,56.23749923706055,54.007877349853516,120724800
56.1974983215332,56.459999084472656,56.005001068115234,56.435001373291016,54.19755172729492,91717600
56.98749923706055,57.35499954223633,56.587501525878906,56.814998626708984,54.56248474121094,94403200
56.8125,57.5,56.657501220703125,57.31999969482422,55.04746627807617,99152800
57.51250076293945,58.36750030517578,57.44499969482422,58.01750183105469,55.71731185913086,114619200
57.69499969482422,58.087501525878906,56.682498931884766,56.997501373291016,54.73774719238281,128168000
56.9900016784668,57.102500915527344,55.14500045776367,56.0724983215332,53.84941482543945,134322000
55.5525016784668,56.20000076293945,55.04999923706055,55.942501068115234,53.724578857421875,118655600
55.90999984741211,56.817501068115234,55.5625,56.717498779296875,54.46885299682617,107564000
56.3650016784668,56.587501525878906,54.01250076293945,54.09000015258789,51.945526123046875,167962400
53.630001068115234,54.875,53.08000183105469,53.61249923706055,51.48695373535156,212497600
55.10499954223633,55.720001220703125,54.209999084472656,55.52750015258789,53.32602310180664,161351600
55.290000915527344,55.45750045776367,54.317501068115234,54.34000015258789,52.185604095458984,123164000
54.73249816894531,55.747501373291016,54.189998626708984,55.537498474121094,53.33562469482422,116736000
55.57500076293945,55.65999984741211,54.834999084472656,55.29750061035156,53.10514831542969,91541600
54.46500015258789,54.935001373291016,53.25,54.005001068115234,51.86387634277344,130325200
54.51499938964844,55.314998626708984,54.35749816894531,54.82749938964844,52.653785705566406,132314800
54.9474983215332,55.84000015258789,54.73500061035156,55.162498474121094,52.97549819946289,115168400
53.95750045776367,55.8125,53.67499923706055,55.682498931884766,53.474891662597656,155071200
55.650001525878906,56.057498931884766,53.6349983215332,53.772499084472656,51.6406135559082,163702000
54.4275016784668,55.345001220703125,54.1875,54.95000076293945,52.771419525146484,119423200
53.974998474121094,55.04750061035156,53.16749954223633,54.07500076293945,51.93111038208008,189033600
54.79750061035156,54.92250061035156,51.522499084472656,53.060001373291016,50.95635986328125,183742000
52.787498474121094,53.79499816894531,52.317501068115234,53.32500076293945,51.210853576660156,146640000
54.220001220703125,55.11249923706055,54.154998779296875,54.71500015258789,52.545738220214844,153435600
54.76250076293945,55.59000015258789,54.20249938964844,55.55500030517578,53.35244369506836,233292800
52.38750076293945,53.412498474121094,51.35749816894531,51.869998931884766,49.81353759765625,365314800
51.07500076293945,51.09749984741211,49.54249954223633,50.397499084472656,48.39940643310547,264654800
50.47999954223633,51.18000030517578,50.42250061035156,50.942501068115234,48.92280578613281,127531600
51.49250030517578,52.51499938964844,51.032501220703125,52.48749923706055,50.40654754638672,133697600
52.494998931884766,52.529998779296875,51.6875,52.122501373291016,50.230674743652344,101450400
51.38750076293945,51.502498626708984,50.5625,51.11750030517578,49.26215744018555,137463200
49.75,49.962501525878906,48.4474983215332,48.54249954223633,46.78061294555664,204542000
47.907501220703125,49.29499816894531,47.86249923706055,48.057498931884766,46.3132209777832,187531600
48.474998474121094,48.619998931884766,46.48249816894531,46.70000076293945,45.0049934387207,243204000
47.09749984741211,47.99250030517578,46.724998474121094,47.852500915527344,46.115657806396484,185915200
47.625,48.74250030517578,47.3650016784668,48.38249969482422,46.62643051147461,147713200
47.5,47.67499923706055,46.247501373291016,46.46500015258789,44.77852249145508,167701200
44.592498779296875,45.36750030517578,43.877498626708984,44.244998931884766,42.63909912109375,271300800
44.932498931884766,45.067501068115234,44.13750076293945,44.19499969482422,42.590911865234375,124496800
43.73500061035156,44.150001525878906,43.025001525878906,43.0724983215332,41.50914764404297,94496000
43.560001373291016,43.73749923706055,42.564998626708984,43.654998779296875,42.07050704956055,179994000
42.877498626708984,43.692501068115234,42.720001220703125,43.560001373291016,41.97895812988281,165549600
44.182498931884766,45.3224983215332,43.73249816894531,45.23500061035156,43.59317398071289,184250000
45.665000915527344,45.70000076293945,44.42499923706055,44.88750076293945,43.258277893066406,167080000
45.0724983215332,45.08250045776367,44.25749969482422,44.64500045776367,43.02457809448242,158126000
46.1150016784668,46.23500061035156,45.3025016784668,46.20500183105469,44.52796173095703,163210000
45.23749923706055,45.59749984741211,44.067501068115234,44.17250061035156,42.569236755371094,165377200
42.939998626708984,43.69499969482422,42.60499954223633,43.68000030517578,42.094608306884766,172393600
43.372501373291016,43.622501373291016,42.07500076293945,42.122501373291016,40.59364700317383,169126400
